166.26471	9.746218	242.2	13.785236
42.167164	15.348104	130.13051	14.808014
41.684017	13.248883	131.85059	16.200079
99.05717	10.707211	133.6417	3.7726903
85.97955	9.299441	124.67059	3.9446478
97.78095	10.593011	132.25133	3.8900764
127.945	17.742777	200.8375	13.387555
78.92633	18.24043	140.06456	5.5871086
78.98882	8.136446	121.6103	4.4038124
95.04263	10.156613	127.4134	4.2383585
89.34266	19.193933	176.75757	21.884033
136.72296	17.327078	201.25952	13.70433
97.39376	10.338307	131.2353	3.82913
79.11565	20.719004	173.85715	24.84074
46.873493	22.60111	179.86134	31.648315
79.48872	8.590026	119.1368	4.229524
29.835526	27.880295	156.7517	18.196848
43.019005	13.34153	146.55844	24.961353
27.799196	24.888176	152.53345	19.31069
81.99533	9.678773	167.03445	11.307297
53.971447	21.32328	183.04878	27.598076
25.526667	26.460966	154.96031	20.420267
26.13587	23.099785	148.02504	17.734436
76.46265	8.178303	118.25608	5.5474896
39.111874	17.749195	130.81477	22.583769
34.333694	25.263193	183.57004	28.186962
58.387756	35.725624	196.45863	24.085264
42.33889	13.859934	95.93263	18.905544
56.85517	37.2346	201.875	24.025026
62.345615	40.7104	213.51973	24.509296
66.24687	38.047073	215.41096	20.720198
50.072784	24.814087	136.02014	24.759743
50.369972	32.205296	185.72215	28.912613
51.982643	34.32021	209.37503	27.988241
42.70334	23.179537	138.48076	24.612328
67.37454	42.942093	219.03369	20.059513
61.39881	36.108864	199.16461	20.628138
58.034588	39.291393	210.09383	18.348812
51.42105	32.932407	198.31348	21.917437
36.48515	22.781176	152.26677	21.80391
47.870308	29.44778	180.12456	24.091486
55.332912	35.162067	188.68103	27.016489
57.160713	36.371044	197.46552	22.765934
48.710777	34.991505	195.99002	27.231222
40.494465	26.746973	177.24135	23.54305
50.352272	36.062447	193.9128	25.43402
126.950356	29.78482	247.54175	12.906357
40.19685	30.382814	165.26682	25.594196
42.602818	24.40313	144.79123	21.093771
120.25126	30.74853	239.35829	16.284878
46.414932	34.342247	180.62016	22.200712
76.69219	37.82097	231.3892	30.495205
51.82393	32.871124	189.012	24.352806
45.05101	32.634285	173.1483	23.75345
65.05859	30.73532	220.27586	37.07502
12.486928	22.998896	196.58398	15.068821
27.121052	21.68029	231.8429	34.129696
16.58327	28.443125	196.85516	15.882204
16.883911	27.765724	196.6113	13.341083
150.59258	10.095908	241.99657	16.12533
150.97188	10.537676	241.57901	16.277676
63.559227	11.488825	140.53621	28.084974
65.83753	10.421742	141.99632	24.334328
18.056942	29.52156	194.61787	13.958624
97.32569	28.497328	198.31583	13.847634
63.56747	8.086558	130.95726	16.457348
97.896255	13.30699	149.28453	7.0643435
65.042404	9.245937	136.7916	15.710733
65.15364	8.978274	132.47581	18.683298
56.385975	9.579905	129.67535	17.90469
62.334824	7.694059	132.65546	18.558155
59.525803	13.364749	146.94104	26.579802
67.326706	7.8718452	127.733116	17.823303
55.653667	8.777515	124.2382	16.980206
49.01322	10.473346	113.278145	16.593466
58.36123	9.720878	124.95011	17.043764
107.887596	25.103506	207.11598	13.187737
108.08911	23.815338	210.00604	10.327922
15.346248	9.010274	96.13055	27.15232
95.64286	28.033564	195.00528	14.919166
129.81291	15.49158	234.7984	21.059261
151.84822	19.072493	216.70422	10.958602
139.86821	20.571735	244.61545	14.805886
24.109608	12.415598	144.53073	33.24128
103.977776	25.059095	199.48546	19.266928
115.73966	15.014555	186.76064	13.1129465
139.42035	23.364637	244.16786	14.961982
65.452934	13.801487	146.18222	7.0100794
74.91169	10.525915	178.22018	27.302908
116.668365	10.053859	165.3419	24.132711
113.97359	16.169249	185.28017	14.286446
107.68191	13.800877	166.59114	28.254246
27.461864	35.81192	248.45041	18.962633
12.019108	30.329292	253.09903	11.332567
39.88601	43.983555	250.35527	15.208354
10.268595	27.212095	251.93637	14.658778
34.5307	41.352917	251.02188	13.470319
12.004807	29.409328	252.29253	14.333978
4.8838863	19.043684	253.13812	12.259852
12.019108	30.329292	253.36014	10.545869
29.659365	38.00226	249.14539	18.063345
68.20192	7.1886396	129.21935	11.416006
71.75337	37.78187	188.9971	32.470448
7.9765806	25.258743	252.82195	12.953648
12.019108	30.329292	252.75972	12.271506
4.8838863	19.043684	253.3755	11.468536
67.03174	7.654958	124.16028	11.431128
12.026634	29.731188	251.8777	15.140535
4.8838863	19.043684	253.3755	11.468536
64.26566	7.4024925	116.49133	9.998701
10.268595	27.212095	252.65248	12.897037
86.786514	45.06586	250.19975	13.077443
74.706764	42.009876	246.5717	18.962736
7.9765806	25.258743	253.1244	12.044236
80.49741	25.874561	252.54773	11.136455
77.985405	44.000816	248.91837	16.850267
35.635193	41.271545	244.18195	23.74043
39.419624	42.764503	245.2017	23.8271
59.48052	37.560154	190.01823	13.919675
84.65248	42.274944	248.73933	17.23083
55.776	37.588787	189.91533	13.20767
63.107693	35.055313	188.37991	10.696212
65.38461	33.725674	190.98769	13.0858755
118.15	10.8995285	224.05283	27.042473
122.73139	12.796162	230.94928	20.319069
44.25	22.424677	120.956955	13.016809
83.63636	7.9943166	143.7304	15.995186
75.20144	13.1327915	222.36293	36.712906
39.6682	23.126192	123.1114	12.718679
102.31983	12.958358	203.125	22.63011
90.984535	29.40207	202.43333	14.069027
94.23656	28.642727	199.38077	12.365697
94.26109	28.890131	204.48688	13.738225
93.807175	26.968784	198.73357	13.064288
34.89801	11.268698	128.13782	18.588995
36.170372	11.855534	129.33076	18.318151
75.25261	15.026508	231.02199	25.818369
33.72794	10.33908	127.37452	18.21564
92.30066	13.079672	239.54178	27.767567
36.791534	10.333059	131.31679	16.35214
36.347458	10.522619	131.27068	16.637878
36.44336	11.295771	134.64375	13.530681
37.137875	12.186641	132.11667	15.26291
35.214916	11.154017	131.21205	16.714577
40.56899	14.861502	177.92337	22.557926
40.507946	13.319791	178.99	18.733858
34.247353	22.807997	218.40645	30.790909
32.747356	19.28029	217.36795	31.755108
51.886562	20.15303	179.40416	33.937553
40.145363	13.832615	221.43857	38.04774
105.44098	27.927248	232.15489	19.404533
155.49188	39.247967	246.87697	10.748901
57.239876	15.051488	238.66618	23.891481
57.56028	17.107233	221.68658	32.783463
40.55692	14.591946	221.20804	38.829525
111.22378	30.567245	199.8369	10.017629
108.628746	29.649734	199.70305	9.450435
134.33774	16.765053	240.27168	11.96779
122.13858	14.932688	159.6455	13.686216
98.96947	29.088482	178.21915	9.939403
70.45654	15.893947	184.7962	38.96846
103.041916	16.484198	167.04161	8.611964
102.45578	18.97626	166.56628	8.6789465
121.35294	30.250797	207.03789	10.239005
68.26305	12.849911	187.54167	36.672314
115.2152	16.290913	241.17314	16.286016
41.81638	15.048864	221.41333	19.945492
96.77143	43.10944	232.51936	15.682323
82.748116	17.199543	221.69453	20.3933
70.067116	35.922672	180.43431	30.51497
76.18049	15.221923	180.96465	10.790265
183.46416	16.396212	234.93417	7.420977
49.210228	38.04407	178.94427	23.806534
54.183594	16.553713	215.84932	35.545135
57.255814	26.821627	136.82895	14.70713
57.188313	27.143942	160.87408	14.482461
59.033722	16.737587	161.27306	13.883146
84.57692	16.501194	182.25781	25.978634
57.3375	25.950489	142.0194	19.640953
58.066666	20.298767	147.05455	19.618715
59.258686	13.500989	127.68988	12.128239
22.907393	16.00963	216.28583	21.587358
67.92182	16.450623	147.26868	10.974823
85.214424	13.8638115	166.45686	25.631084
91.82317	15.043865	185.41748	16.044445
100.04219	23.192354	205.87788	17.398537
135.31618	23.343882	204.13057	11.530279
42.805927	15.1984825	153.23189	7.1972055
41.89151	30.096424	187.37007	22.743797
129.15	23.378544	204.66847	11.37648
99.27273	27.54283	187.61905	13.386941
39.037445	22.511469	168.75732	37.071835
124.840706	24.30988	186.61954	11.218024
97.2	28.806158	195.81326	14.706115
149.49765	25.568758	211.16902	11.335144
42.751373	34.452065	250.23672	15.736497
46.36789	39.99902	250.59393	13.899259
82.49862	42.541508	246.4967	18.391813
44.600304	39.150455	250.15727	15.256726
44.099056	38.91643	250.72977	14.886672
42.232674	36.60647	249.80986	15.152115
42.554485	36.98283	248.64658	17.388844
43.686005	36.855568	249.523	15.128568
46.309402	32.25192	217.8155	12.376085
46.89376	32.1035	208.60677	11.134183
47.481697	27.166977	212.24596	12.267136
67.50021	12.18939	240.45985	21.4836
47.428024	26.848175	217.57634	10.986951
59.89142	13.045376	233.52698	27.824318
47.27086	26.108583	206.96133	11.180367
45.32438	31.529783	211.73422	16.129171
49.565845	30.793009	225.39879	13.834797
139.4319	58.567368	248.25195	12.932902
66.82976	11.072513	244.51802	17.726446
140.28654	59.298405	249.23235	10.428156
66.29617	9.795343	244.85307	17.361464
44.87064	14.124036	226.31784	18.53691
129.71487	11.79398	244.36893	7.5766883
28.533445	18.342329	213.07152	17.484503
67.4484	12.661406	243.68288	18.761158
66.976074	11.463321	246.00378	16.11283
40.3353	18.974497	207.20619	17.589212
66.96283	11.37096	238.70782	23.134054
23.636477	27.545439	143.1387	28.779692
106.210365	29.423035	202.06128	15.541852
28.52714	30.547659	148.67941	28.318697
47.802216	21.455763	201.39412	9.744512
63.848988	15.878777	127.59788	11.688197
63.076126	20.55851	154.04628	13.285378
47.822544	20.850376	201.36868	9.659759
25.128767	10.2586775	86.10686	18.720894
85.87838	27.892767	219.22548	12.31951
71.12949	24.661402	194.67874	11.959446
74.14186	27.12496	205.0847	13.285583
72.30701	23.989744	188.07027	13.637719
71.37638	24.01877	199.31044	13.283022
72.27749	24.547112	197.27365	15.202253
71.53826	23.498396	196.4285	14.164273
27.954714	8.7976	96.77358	18.412994
105.27796	12.104917	154.658	4.7220216
101.36598	11.70184	153.72322	4.620229
71.62632	21.925714	189.18227	14.960114
49.294197	23.160513	201.23943	10.071287
105.73421	13.036698	156.43683	5.090176
58.20465	48.052135	237.37315	15.885603
60.02655	49.308575	236.1354	13.779643
58.723076	45.112274	224.79796	15.756934
60.14308	16.959494	226.99518	31.625559
17.203804	22.189371	137.33633	14.94124
104.27878	12.8839445	153.91554	4.8873024
58.787235	44.187996	239.12993	17.192307
19.801517	19.495775	240.5882	22.884424
17.228462	15.02972	240.59181	23.18226
32.48732	20.99118	240.63963	24.232183
54.980778	17.15492	237.30936	34.38649
55.445145	17.573364	238.90846	31.524076
57.876713	59.63219	250.03984	16.632067
88.06247	11.337301	213.12721	33.096573
64.808	52.9171	250.26453	15.09872
120.363014	19.569328	251.32361	10.611307
57.876713	59.63219	249.45181	17.570204
64.808	52.9171	250.40593	14.882989
187.04803	21.33658	252.06967	7.251041
92.87148	20.871716	248.59064	14.121439
83.76471	44.40857	252.91743	7.70872
86.79661	36.17196	224.4417	18.531271
93.391304	37.640358	225.02681	16.09395
47.239166	33.737762	176.33386	21.595022
8.943944	17.152231	228.8306	39.22053
86.665344	12.080338	227.63213	26.497574
113.00814	18.69633	249.42513	13.106487
135.54784	30.897266	249.2997	12.992775
25.337976	17.843199	205.799	45.034325
28.890276	11.34567	230.1202	17.534506
21.691803	16.368164	207.12268	42.34128
22.858109	15.936039	205.37671	42.6809
138.60596	21.199198	248.3462	13.412108
124.75	46.106304	244.27826	14.813314
79.989105	29.005476	174.04082	15.322891
130.42162	49.03028	247.9745	12.094924
73.76707	7.3185883	191.93713	6.4012814
20.205357	11.54737	191.5875	3.161067
53.304516	20.944353	186.64961	16.656536
45.077393	26.736296	189.23033	13.349568
32.6249	14.686504	243.18497	25.389046
27.061344	18.554083	157.25513	34.31421
30.639145	19.471579	169.4989	34.837402
48.4917	16.126448	244.29364	19.551954
93.064514	30.73925	167.17471	13.476284
26.983154	19.906301	137.79846	32.13158
96.29888	15.548654	192.6639	27.06599
107.119	33.828312	245.51082	14.727772
127.42457	14.944055	231.30371	17.719593
52.888718	23.895542	210.40866	15.567364
98.25	19.762241	165.49562	13.898072
91.54342	22.579866	231.81041	15.490834
51.737617	23.258112	208.36772	16.243908
104.3969	15.808875	163.42073	12.548701
103.93811	15.99942	163.82405	12.856989
75.90568	36.533382	222.97678	24.144888
112.84182	32.127003	247.06355	15.795979
133.80952	17.408484	206.82314	21.75673
105.552635	29.735819	247.60313	14.040993
66.656166	16.707287	162.01485	13.365036
52.509815	13.841981	131.95738	24.944162
61.332283	28.956861	201.44395	19.4288
80.28251	13.301504	154.39821	29.781996
65.775406	17.634945	173.35376	32.548313
56.512463	15.884278	168.89854	24.090075
94.190735	10.998318	226.14096	24.842886
73.439064	16.64935	192.54716	42.001476
79.951	12.022389	218.63849	33.589462
62.531292	11.074524	226.63304	12.631286
71.35523	10.656104	216.98535	35.058613
70.02582	11.6977625	237.49187	27.654486
72.1505	15.278574	240.45586	26.190506
77.21575	13.678058	247.8674	19.139599
91.2667	13.384488	225.26	27.855467
93.47492	15.46394	241.45528	19.636278
88.62062	26.924065	225.76138	16.077827
73.515625	13.313356	247.834	19.67566
68.55699	10.264209	123.99221	12.292644
70.69762	11.205533	122.129845	12.223205
68.995834	9.794294	161.75972	28.322725
85.952965	21.838966	222.40324	18.640184
71.13461	9.831017	122.176704	10.519073
85.52862	23.128942	219.00494	21.166502
63.32487	19.0075	178.83078	32.660275
91.198494	30.071829	247.02834	10.867494
119.70497	15.063778	239.97635	17.803694
95.01071	23.900002	233.81146	16.105427
71.34982	12.179093	212.91188	32.00303
100.29104	10.005582	223.60252	30.23474
75.49518	31.36193	184.9967	33.619846
91.48589	21.702438	201.84846	18.455816
60.65363	19.156843	233.27509	16.153805
67.44562	14.94791	203.9779	27.435097
65.42297	22.112074	211.56483	28.731657
54.726513	16.356316	206.99377	23.578232
73.90612	14.482488	214.93185	20.217634
57.676147	17.303936	117.11988	34.96313
94.9064	27.104471	236.72101	21.204119
70.12448	19.444069	163.22018	27.36858
94.72637	26.913805	231.50252	22.611351
67.25043	25.7941	164.13528	9.613176
69.995346	26.029232	164.15396	8.456798
48.35212	16.176481	193.66957	23.43238
77.16097	14.523268	217.09282	16.825077
66.56739	19.743294	172.07985	24.075903
142.84805	27.78159	243.14453	7.9441686
81.24645	16.479506	246.05052	12.010155
74.544304	21.997755	158.77635	9.545607
143.84758	27.259918	243.06403	8.664692
144.23077	26.881947	242.94855	7.3465385
156.49275	8.867173	243.28291	8.879906
87.0066	28.211618	185.99466	13.175067
94.47755	19.178839	165.88754	7.5501122
88.96636	16.908518	182.14122	12.258409
85.05413	27.34162	182.75768	14.266993
103.18563	8.0191555	163.14151	10.957412
95.66164	20.256056	211.24323	13.063593
46.94872	29.13184	179.2575	17.333208
153.72052	19.542896	216.45357	8.752721
56.86111	35.810577	179.9804	13.186927
149.12622	16.90044	218.05647	8.664824
89.9863	14.82423	157.16043	8.729446
50.46154	30.440165	181.9309	16.072495
88.726685	14.758045	159.59369	9.014452
46.07317	30.603994	179.77876	19.866339
9.745917	18.03371	229.19267	30.29116
85.15534	14.985273	152.18457	9.152248
92.0952	20.219198	207.14258	12.6926775
42.194443	30.478424	177.88136	19.06086
74.75952	13.07916	159.14925	20.158516
76.98593	13.363652	153.9598	20.656483
70.329414	29.73834	147.82156	12.444532
92.03138	18.723675	192.29262	23.038288
65.71033	23.174881	185.27037	16.617027
113.8118	27.134058	211.92609	15.848249
82.58088	36.918575	214.07132	35.527306
124.88739	23.946068	183.86992	15.6949005
78.52276	11.810275	160.26204	19.66921
23.521246	23.652498	142.7252	25.194704
83.5298	19.847868	168.96	11.8755
81.43116	18.533953	158.64293	11.510574
19.749462	19.757145	154.05397	14.982684
71.591896	24.27542	214.31519	26.993124
141.0215	36.85111	231.44968	14.127184
56.240707	17.321491	166.72743	20.839363
62.529858	19.984102	221.97722	34.5908
42.16242	18.50131	157.19043	21.364883
109.47866	17.326403	153.07626	9.811883
49.628445	11.939289	139.75085	23.818913
57.31915	17.968939	169.9311	35.970856
101.509834	14.51062	161.95093	12.53721
80.91741	30.701483	196.03917	31.567577
49.94485	11.971227	143.81996	21.33699
145.37186	46.938026	245.97974	11.520035
31.8264	18.897587	206.11076	40.072075
32.918846	18.455524	226.56528	32.935265
57.705242	16.818096	150.31517	24.052427
22.767157	18.006649	229.9571	31.162863
107.8346	24.622145	208.99477	23.58799
72.87895	17.289907	128.91388	12.579319
106.41973	26.79321	243.60564	16.261557
77.571205	17.585802	132.61668	13.874243
55.87305	20.1984	191.01805	35.58459
113.150116	31.841454	246.28645	13.332346
36.26497	33.260128	178.09308	25.73569
34.25734	17.479776	175.61348	38.963078
111.30708	28.676632	246.55771	13.777119
29.098799	16.958153	167.17105	43.709816
31.420168	15.957167	172.21782	40.135834
34.367706	15.986093	169.6994	45.376724
75.65801	34.696953	209.09184	12.184546
83.43339	12.165596	214.84558	32.67868
75.41997	32.756233	209.04884	19.374712
72.64428	29.285513	202.8912	11.523793
71.53024	30.305552	203.76442	15.368464
56.160416	17.659716	181.30367	30.988737
71.53024	30.421217	204.93968	14.396698
75.59208	32.49235	208.38374	17.910515
90.712	16.309317	181.1362	8.190558
95.662125	16.255463	187.40962	7.515295
90.78677	14.778358	178.88158	7.7597713
79.42743	20.324165	168.10567	18.574469
100.49752	11.422993	210.46983	27.755493
33.07064	16.09261	100.57006	9.802989
80.83319	15.519169	156.80952	12.3689995
79.364365	36.836887	218.57677	33.306553
47.329933	19.491203	130.54865	14.299892
70.57641	29.493567	185.70023	32.402855
71.49125	35.98988	202.54172	35.59728
75.154945	35.367527	226.44516	28.74433
57.146046	30.05545	208.91165	39.004917
98.005936	12.055547	219.08696	26.724342
52.32146	28.589764	231.25345	24.752062
68.98936	34.43733	199.03831	30.720554
98.03199	13.0373125	215.75882	28.443161
97.80775	12.226291	215.5625	28.724386
72.956276	35.151337	214.38518	38.640182
34.95792	20.68496	148.38081	15.189077
55.52941	20.87726	136.79811	9.540124
71.509865	10.952873	148.86931	24.824907
53.170288	21.799067	129.33855	11.231092
34.54046	18.22658	136.3874	47.727245
89.966835	15.571779	221.40634	17.041384
93.51746	22.72773	205.96396	13.68079
85.982834	14.308475	223.26118	17.334675
99.741936	11.254317	163.54672	6.492475
107.528	23.052488	235.29546	12.3959055
97.74198	10.338729	161.69138	5.9649324
80.88066	32.62215	206.9327	14.256152
74.833916	14.629706	216.40964	19.717592
43.15	18.665041	132.5562	8.891126
47.167362	20.44793	132.43465	8.014322
42.157436	16.921986	129.68806	8.434843
115.64078	25.234121	214.48528	11.601968
81.409676	28.851336	191.43114	13.020081
127.03623	21.705675	213.96384	10.106745
150.87137	54.4857	234.5634	18.443285
29.472553	28.423832	236.79727	18.2803
